"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","재난안전","서해5도종합발전지원","7621000","7621000","0"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","국민안전기술개발","재난안전기술개발","43684000","43684000","0"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","재난안전정보화","통합지휘무선통신망운영(정보화)","2479000","2479000","0"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","재난안전정보화","국가재난관리정보시스템구축(정보화)","5017000","5017000","0"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","재난안전정보화","재난안전통신망구축","121794000","121794000","0"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","재난안전정보화","비상대비정보화(정보화)","5451000","5451000","0"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","재난안전정보화","재난행정정보화(정보화)","1612000","1612000","0"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","재난안전정보화","국립재난안전연구원전산운영(정보화)","1634000","1634000","0"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","재난안전정보화","긴급신고전화통합체계구축ㆍ운영(정보화)","5365000","5365000","0"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","재난안전행정지원","소속기관인건비","8650569","8650569","0"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","재난안전행정지원","재난안전관리본부기본경비","3333000","3333000","0"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","재난안전행정지원","소속기관기본경비","912000","912000","0"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","재난안전행정지원","국민안전방송운영","607000","607000","0"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","재난안전행정지원","재난상황관리","2103000","2103000","0"
"2018","행정안전부","일반회계",,"공공질서및안전","재난관리","재난안전행정지원","재난행정지원","1413000","1413000","0"
"2018","행정안전부","일반회계",,"사회복지","취약계층지원","일자리지원","지역일자리창출","0","110477000","0"
"2018","행정안전부","지역발전특별회계","생활기반계정","일반·지방행정","지방행정·재정지원","지역발전","특수상황지역개발","187705000","0","0"
"2018","행정안전부","지역발전특별회계","생활기반계정","공공질서및안전","재난관리","재난관리","소하천정비","199768000","0","0"
"2018","행정안전부","지역발전특별회계","생활기반계정","사회복지","취약계층지원","일자리지원","지역일자리창출","33621000","0","0"
"2018","행정안전부","지역발전특별회계","경제발전계정","일반·지방행정","지방행정·재정지원","지방자치분권","지자체자율통합지원","16685000","0","0"
"2018","행정안전부","지역발전특별회계","경제발전계정","일반·지방행정","지방행정·재정지원","지역발전","광역경제권추진지원","181000","0","0"
"2018","행정안전부","지역발전특별회계","경제발전계정","일반·지방행정","지방행정·재정지원","지역발전","접경권발전지원","29836000","0","0"
"2018","행정안전부","지역발전특별회계","경제발전계정","일반·지방행정","지방행정·재정지원","지역발전","광역경제권추진지원","2000000","0","0"
"2018","행정안전부","지역발전특별회계","경제발전계정","공공질서및안전","재난관리","재난안전","어린이안전영상정보인프라구축","10382000","0","0"
"2018","행정안전부","지역발전특별회계","경제발전계정","교통및물류","도로","지방도구조개선","위험도로구조개선","25000000","0","0"
"2018","행정안전부","지역발전특별회계","경제발전계정","교통및물류","도로","지방도구조개선","지역교통안전환경개선","22500000","0","0"
"2018","행정안전부","지역발전특별회계","제주특별자치도계정","일반·지방행정","지방행정·재정지원","지방자치분권","자원봉사활성화지원(제주)","30000","0","0"
"2018","행정안전부","지역발전특별회계","제주특별자치도계정","일반·지방행정","지방행정·재정지원","지역발전","특수상황지역개발(제주)","1696000","0","0"
"2018","행정안전부","지역발전특별회계","제주특별자치도계정","공공질서및안전","재난관리","재난관리","소하천정비","6514000","0","0"
"2018","행정안전부","지역발전특별회계","제주특별자치도계정","사회복지","취약계층지원","일자리지원","지역일자리창출(제주)","398000","0","0"
"2018","행정안전부","지역발전특별회계","제주특별자치도계정","교통및물류","도로","지방도구조개선","위험도로구조개선(제주)","385000","0","0"
"2018","행정안전부","지역발전특별회계","제주특별자치도계정","교통및물류","도로","지방도구조개선","지역교통안전환경개선","500000","0","0"
"2018","행정안전부","지역발전특별회계","세종특별자치시계정","공공질서및안전","재난관리","재난관리","재해위험ㆍ취약지역정비","3270000","0","0"
"2018","행정안전부","지역발전특별회계","세종특별자치시계정","공공질서및안전","재난관리","재난관리","소하천정비","5250000","0","0"
"2018","행정안전부","지역발전특별회계","세종특별자치시계정","사회복지","취약계층지원","일자리지원","지역일자리창출(세종)","313000","0","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","종교문화지원","종교문화활동 및 보존지원","80885000","80885000","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","콘텐츠산업 육성","문화콘텐츠산업 진흥 환경 조성","170600000","176850000","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","콘텐츠산업 육성","문화콘텐츠산업 육성","123903000","123903000","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","콘텐츠산업 육성","문화콘텐츠산업 기술지원","56117000","56117000","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","콘텐츠산업 육성","문화산업기관지원","44960000","44960000","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","건강한 저작권 생태계 조성","저작권 인식제고 및 기관지원","19392000","19392000","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","건강한 저작권 생태계 조성","저작권 보호활동 강화","21018000","21018000","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","건강한 저작권 생태계 조성","저작물 이용 및 유통환경 조성","9051000","9051000","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","건강한 저작권 생태계 조성","저작권 기술 기반 조성","7295000","7295000","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","문화미디어산업육성및지원","미디어산업육성","35497000","35497000","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","문화미디어산업육성및지원","방송영상콘텐츠 및 광고산업 활성화","22497000","22497000","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","문화미디어산업육성및지원","출판산업육성","39782000","39782000","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","창의적문화정책구현","문화정책지원","22504000","22504000","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","창의적문화정책구현","국어문화진흥","29015000","29015000","0"
"2018","문화체육관광부","일반회계",,"문화및관광","문화예술","창의적문화정책구현","지역·전통문화 진흥","54080000","54080000","0"
